# MET Acc Vel iAlt pAlt 
136.200,0.00,-793.79,0.00,7102.96
136.220,0.00,-793.79,0.00,7102.96
136.240,0.00,-793.79,0.00,7102.96
136.260,0.00,-793.79,0.00,7102.96
136.280,0.00,-793.79,0.00,7102.96
136.300,0.00,-793.79,0.00,7102.96
136.320,0.00,-793.83,0.00,7102.96
136.340,-0.13,-793.87,0.00,7102.96
136.360,0.00,-793.87,0.00,7102.96
136.380,0.00,-793.87,0.00,7102.96
136.400,0.00,-793.87,0.00,7102.96
136.420,0.00,-793.87,0.00,7102.96
136.440,0.00,-793.87,0.00,7066.99
136.460,0.00,-793.87,0.00,7066.99
136.480,0.00,-793.87,0.00,7066.99
136.500,0.00,-793.87,0.00,7066.99
136.520,0.00,-793.87,0.00,7066.99
136.540,0.00,-793.87,0.00,7066.99
136.560,0.00,-793.87,0.00,7066.99
136.580,0.00,-793.87,0.00,7066.99
136.600,0.00,-793.87,0.00,7066.99
136.620,0.00,-793.83,0.00,7066.99
136.640,0.13,-793.79,0.00,7066.99
136.660,0.00,-793.79,0.00,7066.99
136.680,0.00,-793.79,0.00,7066.99
136.700,0.00,-793.83,0.00,7066.99
136.720,-0.13,-793.87,0.00,7066.99
136.740,0.00,-793.87,0.00,7066.99
136.760,0.00,-793.87,0.00,7066.99
136.780,0.00,-793.87,0.00,7066.99
136.800,0.00,-793.91,0.00,7066.99
136.820,-0.13,-793.95,0.00,7066.99
136.840,0.00,-793.95,0.00,7066.99
136.860,0.00,-793.95,0.00,7066.99
136.880,0.00,-793.95,0.00,7066.99
136.900,0.00,-793.95,0.00,7031.07
136.920,0.00,-793.95,0.00,7066.99
136.940,0.00,-793.95,0.00,7031.07
136.960,0.00,-793.95,0.00,7031.07
136.980,0.00,-793.95,0.00,7031.07
137.000,0.00,-793.95,0.00,7031.07
137.020,0.00,-793.95,0.00,7031.07
137.040,0.00,-793.95,0.00,7031.07
137.060,0.00,-793.95,0.00,7031.07
137.080,0.00,-793.99,0.00,7031.07
137.100,-0.13,-794.03,0.00,7031.07
137.120,0.00,-794.07,0.00,7031.07
137.140,-0.13,-794.11,0.00,7031.07
137.160,0.00,-794.11,0.00,7031.07
137.180,0.00,-794.11,0.00,7031.07
137.200,0.00,-794.11,0.00,7031.07
137.220,0.00,-794.15,0.00,7031.07
137.240,-0.13,-794.19,0.00,6995.18
137.260,0.00,-794.19,0.00,7031.07
137.280,0.00,-794.19,0.00,7031.07
137.300,0.00,-794.19,0.00,7031.07
137.320,0.00,-794.19,0.00,7031.07
137.340,0.00,-794.19,0.00,7031.07
137.360,0.00,-794.19,0.00,7031.07
137.380,0.00,-794.19,0.00,7031.07
137.400,0.00,-794.19,0.00,7031.07
137.420,0.00,-794.19,0.00,6995.18
137.440,0.00,-794.19,0.00,6995.18
137.460,0.00,-794.19,0.00,6995.18
137.480,0.00,-794.19,0.00,6995.18
137.500,0.00,-794.19,0.00,6995.18
137.520,0.00,-794.19,0.00,6995.18
137.540,0.00,-794.19,0.00,6995.18
137.560,0.00,-794.19,0.00,6995.18
137.580,0.00,-794.19,0.00,6995.18
137.600,0.00,-794.19,0.00,6995.18
137.620,0.00,-794.19,0.00,6995.18
137.640,0.00,-794.19,0.00,6995.18
137.660,0.00,-794.19,0.00,6995.18
137.680,0.00,-794.19,0.00,6995.18
137.700,0.00,-794.19,0.00,6995.18
137.720,0.00,-794.19,0.00,6995.18
137.740,0.00,-794.19,0.00,6995.18
137.760,0.00,-794.19,0.00,6995.18
137.780,0.00,-794.19,0.00,6995.18
137.800,0.00,-794.19,0.00,6959.33
137.820,0.00,-794.19,0.00,6959.33
137.840,0.00,-794.19,0.00,6959.33
137.860,0.00,-794.19,0.00,6959.33
137.880,0.00,-794.19,0.00,6959.33
137.900,0.00,-794.19,0.00,6959.33
137.920,0.00,-794.19,0.00,6959.33
137.940,0.00,-794.19,0.00,6959.33
137.960,0.00,-794.19,0.00,6959.33
137.980,0.00,-794.19,0.00,6959.33
138.000,0.00,-794.19,0.00,6959.33
138.020,0.00,-794.19,0.00,6959.33
138.040,0.00,-794.19,0.00,6959.33
138.060,0.00,-794.19,0.00,6959.33
138.080,0.00,-794.19,0.00,6959.33
138.100,0.00,-794.19,0.00,6959.33
138.120,0.00,-794.19,0.00,6959.33
138.140,0.00,-794.19,0.00,6959.33
138.160,0.00,-794.19,0.00,6959.33
138.180,0.00,-794.19,0.00,6923.53
138.200,0.00,-794.19,0.00,6959.33
138.220,0.00,-794.19,0.00,6959.33
138.240,0.00,-794.19,0.00,6923.53
138.260,0.00,-794.19,0.00,6959.33
138.280,0.00,-794.19,0.00,6923.53
138.300,0.00,-794.19,0.00,6923.53
138.320,0.00,-794.19,0.00,6923.53
138.340,0.00,-794.19,0.00,6923.53
138.360,0.00,-794.19,0.00,6923.53
138.380,0.00,-794.19,0.00,6923.53
138.400,0.00,-794.19,0.00,6923.53
138.420,0.00,-794.24,0.00,6923.53
138.440,-0.13,-794.28,0.00,6923.53
138.460,0.00,-794.28,0.00,6923.53
138.480,0.00,-794.28,0.00,6923.53
138.500,0.00,-794.28,0.00,6923.53
138.520,0.00,-794.28,0.00,6923.53
138.540,0.00,-794.28,0.00,6923.53
138.560,0.00,-794.32,0.00,6923.53
138.580,-0.13,-794.36,0.00,6923.53
138.600,0.00,-794.36,0.00,6923.53
138.620,0.00,-794.36,0.00,6923.53
138.640,0.00,-794.36,0.00,6923.53
138.660,0.00,-794.36,0.00,6923.53
138.680,0.00,-794.40,0.00,6923.53
138.700,-0.13,-794.44,0.00,6923.53
138.720,0.00,-794.44,0.00,6923.53
138.740,0.00,-794.44,0.00,6923.53
138.760,0.00,-794.44,0.00,6923.53
138.780,0.00,-794.44,0.00,6923.53
138.800,0.00,-794.44,0.00,6923.53
138.820,0.00,-794.44,0.00,6923.53
138.840,0.00,-794.48,0.00,6923.53
138.860,-0.13,-794.56,0.00,6887.76
138.880,-0.13,-794.64,0.00,6923.53
138.900,-0.13,-794.72,0.00,6923.53
138.920,-0.13,-794.76,0.00,6923.53
138.940,0.00,-794.76,0.00,6923.53
138.960,0.00,-794.80,0.00,6887.76
138.980,-0.13,-794.88,0.00,6923.53
139.000,-0.13,-794.92,0.00,6887.76
139.020,0.00,-794.92,0.00,6887.76
139.040,0.00,-794.92,0.00,6887.76
139.060,0.00,-794.96,0.00,6887.76
139.080,-0.13,-795.04,0.00,6887.76
139.100,-0.13,-795.12,0.00,6887.76
139.120,-0.13,-795.20,0.00,6887.76
139.140,-0.13,-795.29,0.00,6887.76
139.160,-0.13,-795.33,0.00,6887.76
139.180,0.00,-795.33,0.00,6887.76
139.200,0.00,-795.33,0.00,6887.76
139.220,0.00,-795.33,0.00,6887.76
139.240,0.00,-795.33,0.00,6887.76
139.260,0.00,-795.33,0.00,6887.76
139.280,0.00,-795.37,0.00,6852.04
139.300,-0.13,-795.41,0.00,6852.04
139.320,0.00,-795.45,0.00,6852.04
139.340,-0.13,-795.53,0.00,6852.04
139.360,-0.13,-795.57,0.00,6852.04
139.380,0.00,-795.61,0.00,6852.04
139.400,-0.13,-795.69,0.00,6852.04
139.420,-0.13,-795.77,0.00,6852.04
139.440,-0.13,-795.85,0.00,6852.04
139.460,-0.13,-795.93,0.00,6852.04
139.480,-0.13,-796.01,0.00,6852.04
139.500,-0.13,-796.09,0.00,6852.04
139.520,-0.13,-796.17,0.00,6852.04
139.540,-0.13,-796.26,0.00,6852.04
139.560,-0.13,-796.34,0.00,6852.04
139.580,-0.13,-796.42,0.00,6852.04
139.600,-0.13,-796.50,0.00,6852.04
139.620,-0.13,-796.54,0.00,6852.04
139.640,0.00,-796.58,0.00,6852.04
139.660,-0.13,-796.66,0.00,6852.04
139.680,-0.13,-796.74,0.00,6852.04
139.700,-0.13,-796.82,0.00,6852.04
139.720,-0.13,-796.90,0.00,6852.04
139.740,-0.13,-796.94,0.00,6852.04
139.760,0.00,-796.98,0.00,6816.35
139.780,-0.13,-797.06,0.00,6852.04
139.800,-0.13,-797.14,0.00,6852.04
139.820,-0.13,-797.23,0.00,6852.04
139.840,-0.13,-797.27,0.00,6816.35
139.860,0.00,-797.31,0.00,6816.35
139.880,-0.13,-797.39,0.00,6816.35
139.900,-0.13,-797.47,0.00,6816.35
139.920,-0.13,-797.55,0.00,6816.35
139.940,-0.13,-797.63,0.00,6816.35
139.960,-0.13,-797.71,0.00,6816.35
139.980,-0.13,-797.75,0.00,6816.35
140.000,0.00,-797.75,0.00,6816.35
140.020,0.00,-797.79,0.00,6816.35
140.040,-0.13,-797.83,0.00,6816.35
140.060,0.00,-797.83,0.00,6816.35
140.080,0.00,-797.83,0.00,6816.35
140.100,0.00,-797.83,0.00,6816.35
140.120,0.00,-797.83,0.00,6816.35
140.140,0.00,-797.83,0.00,6816.35
140.160,0.00,-797.83,0.00,6816.35
140.180,0.00,-797.87,0.00,6816.35
140.200,-0.13,-797.95,0.00,6816.35
140.220,-0.13,-797.99,0.00,6816.35
140.240,0.00,-798.03,0.00,6816.35
140.260,-0.13,-798.07,0.00,6816.35
140.280,0.00,-798.11,0.00,6780.71
140.300,-0.13,-798.19,0.00,6816.35
140.320,-0.13,-798.24,0.00,6816.35
140.340,0.00,-798.28,0.00,6816.35
140.360,-0.13,-798.36,0.00,6816.35
140.380,-0.13,-798.44,0.00,6780.71
140.400,-0.13,-798.52,0.00,6780.71
140.420,-0.13,-798.56,0.00,6780.71
140.440,0.00,-798.56,0.00,6780.71
140.460,0.00,-798.56,0.00,6780.71
140.480,0.00,-798.60,0.00,6780.71
140.500,-0.13,-798.64,0.00,6780.71
140.520,0.00,-798.64,0.00,6780.71
140.540,0.00,-798.64,0.00,6780.71
140.560,0.00,-798.64,0.00,6780.71
140.580,0.00,-798.64,0.00,6780.71
140.600,0.00,-798.64,0.00,6780.71
140.620,0.00,-798.68,0.00,6780.71
140.640,-0.13,-798.72,0.00,6780.71
140.660,0.00,-798.76,0.00,6780.71
140.680,-0.13,-798.84,0.00,6780.71
140.700,-0.13,-798.92,0.00,6780.71
140.720,-0.13,-799.00,0.00,6780.71
140.740,-0.13,-799.08,0.00,6780.71
140.760,-0.13,-799.16,0.00,6780.71
140.780,-0.13,-799.21,0.00,6780.71
140.800,0.00,-799.25,0.00,6780.71
140.820,-0.13,-799.33,0.00,6780.71
140.840,-0.13,-799.41,0.00,6780.71
140.860,-0.13,-799.49,0.00,6780.71
140.880,-0.13,-799.57,0.00,6780.71
140.900,-0.13,-799.65,0.00,6780.71
140.920,-0.13,-799.73,0.00,6780.71
140.940,-0.13,-799.77,0.00,6780.71
140.960,0.00,-799.81,0.00,6780.71
140.980,-0.13,-799.89,0.00,6745.11
141.000,-0.13,-799.97,0.00,6745.11
141.020,-0.13,-800.05,0.00,6780.71
141.040,-0.13,-800.13,0.00,6780.71
141.060,-0.13,-800.17,0.00,6745.11
141.080,0.00,-800.22,0.00,6745.11
141.100,-0.13,-800.30,0.00,6745.11
141.120,-0.13,-800.34,0.00,6745.11
141.140,0.00,-800.38,0.00,6745.11
141.160,-0.13,-800.46,0.00,6745.11
141.180,-0.13,-800.54,0.00,6745.11
141.200,-0.13,-800.62,0.00,6745.11
141.220,-0.13,-800.66,0.00,6745.11
141.240,0.00,-800.66,0.00,6745.11
141.260,0.00,-800.66,0.00,6745.11
141.280,0.00,-800.66,0.00,6745.11
141.300,0.00,-800.70,0.00,6745.11
141.320,-0.13,-800.74,0.00,6745.11
141.340,0.00,-800.74,0.00,6745.11
141.360,0.00,-800.74,0.00,6745.11
141.380,0.00,-800.74,0.00,6745.11
141.400,0.00,-800.78,0.00,6745.11
141.420,-0.13,-800.86,0.00,6709.54
141.440,-0.13,-800.94,0.00,6709.54
141.460,-0.13,-801.02,0.00,6745.11
141.480,-0.13,-801.06,0.00,6745.11
141.500,0.00,-801.10,0.00,6709.54
141.520,-0.13,-801.18,0.00,6709.54
141.540,-0.13,-801.27,0.00,6709.54
141.560,-0.13,-801.35,0.00,6709.54
141.580,-0.13,-801.43,0.00,6709.54
141.600,-0.13,-801.51,0.00,6709.54
141.620,-0.13,-801.59,0.00,6709.54
141.640,-0.13,-801.67,0.00,6709.54
141.660,-0.13,-801.75,0.00,6709.54
141.680,-0.13,-801.79,0.00,6709.54
141.700,0.00,-801.83,0.00,6709.54
141.720,-0.13,-801.87,0.00,6709.54
141.740,0.00,-801.91,0.00,6709.54
141.760,-0.13,-801.99,0.00,6674.02
141.780,-0.13,-802.03,0.00,6709.54
141.800,0.00,-802.03,0.00,6709.54
141.820,0.00,-802.03,0.00,6709.54
141.840,0.00,-802.03,0.00,6709.54
141.860,0.00,-802.07,0.00,6709.54
141.880,-0.13,-802.15,0.00,6709.54
141.900,-0.13,-802.24,0.00,6709.54
141.920,-0.13,-802.32,0.00,6674.02
141.940,-0.13,-802.40,0.00,6674.02
141.960,-0.13,-802.48,0.00,6674.02
141.980,-0.13,-802.52,0.00,6674.02
142.000,0.00,-802.52,0.00,6674.02
142.020,0.00,-802.56,0.00,6674.02
142.040,-0.13,-802.64,0.00,6674.02
142.060,-0.13,-802.68,0.00,6674.02
142.080,0.00,-802.68,0.00,6674.02
142.100,0.00,-802.68,0.00,6674.02
142.120,0.00,-802.68,0.00,6674.02
142.140,0.00,-802.68,0.00,6674.02
142.160,0.00,-802.72,0.00,6674.02
142.180,-0.13,-802.76,0.00,6674.02
142.200,0.00,-802.76,0.00,6674.02
142.220,0.00,-802.76,0.00,6674.02
142.240,0.00,-802.76,0.00,6674.02
142.260,0.00,-802.76,0.00,6674.02
142.280,0.00,-802.76,0.00,6674.02
142.300,0.00,-802.76,0.00,6674.02
142.320,0.00,-802.76,0.00,6674.02
142.340,0.00,-802.76,0.00,6674.02
142.360,0.00,-802.76,0.00,6674.02
142.380,0.00,-802.76,0.00,6674.02
142.400,0.00,-802.72,0.00,6674.02
142.420,0.13,-802.68,0.00,6674.02
142.440,0.00,-802.68,0.00,6674.02
142.460,0.00,-802.68,0.00,6674.02
142.480,0.00,-802.64,0.00,6674.02
142.500,0.13,-802.60,0.00,6674.02
142.520,0.00,-802.60,0.00,6638.54
142.540,0.00,-802.60,0.00,6638.54
142.560,0.00,-802.60,0.00,6638.54
142.580,0.00,-802.56,0.00,6638.54
142.600,0.13,-802.52,0.00,6638.54
142.620,0.00,-802.52,0.00,6638.54
142.640,0.00,-802.52,0.00,6638.54
142.660,0.00,-802.52,0.00,6638.54
142.680,0.00,-802.52,0.00,6638.54
142.700,0.00,-802.52,0.00,6638.54
142.720,0.00,-802.52,0.00,6638.54
142.740,0.00,-802.48,0.00,6638.54
142.760,0.13,-802.44,0.00,6638.54
142.780,0.00,-802.44,0.00,6638.54
142.800,0.00,-802.44,0.00,6638.54
142.820,0.00,-802.44,0.00,6638.54
142.840,0.00,-802.44,0.00,6638.54
142.860,0.00,-802.44,0.00,6638.54
142.880,0.00,-802.44,0.00,6638.54
142.900,0.00,-802.44,0.00,6638.54
142.920,0.00,-802.44,0.00,6638.54
142.940,0.00,-802.44,0.00,6603.10
142.960,0.00,-802.44,0.00,6638.54
142.980,0.00,-802.44,0.00,6638.54
143.000,0.00,-802.44,0.00,6638.54
143.020,0.00,-802.44,0.00,6638.54
143.040,0.00,-802.40,0.00,6638.54
143.060,0.13,-802.36,0.00,6603.10
143.080,0.00,-802.36,0.00,6603.10
143.100,0.00,-802.36,0.00,6603.10
143.120,0.00,-802.36,0.00,6603.10
143.140,0.00,-802.32,0.00,6603.10
143.160,0.13,-802.28,0.00,6603.10
143.180,0.00,-802.28,0.00,6603.10
143.200,0.00,-802.28,0.00,6603.10
143.220,0.00,-802.28,0.00,6603.10
143.240,0.00,-802.28,0.00,6603.10
143.260,0.00,-802.28,0.00,6603.10
143.280,0.00,-802.28,0.00,6603.10
143.300,0.00,-802.24,0.00,6603.10
143.320,0.13,-802.15,0.00,6603.10
143.340,0.13,-802.11,0.00,6603.10
143.360,0.00,-802.11,0.00,6567.69
143.380,0.00,-802.11,0.00,6567.69
143.400,0.00,-802.11,0.00,6567.69
143.420,0.00,-802.11,0.00,6567.69
143.440,0.00,-802.11,0.00,6567.69
143.460,0.00,-802.11,0.00,6567.69
143.480,0.00,-802.11,0.00,6567.69
143.500,0.00,-802.11,0.00,6567.69
143.520,0.00,-802.11,0.00,6567.69
143.540,0.00,-802.11,0.00,6567.69
143.560,0.00,-802.11,0.00,6567.69
143.580,0.00,-802.11,0.00,6567.69
143.600,0.00,-802.11,0.00,6567.69
143.620,0.00,-802.11,0.00,6567.69
143.640,0.00,-802.11,0.00,6567.69
143.660,0.00,-802.11,0.00,6567.69
143.680,0.00,-802.11,0.00,6567.69
143.700,0.00,-802.11,0.00,6567.69
143.720,0.00,-802.11,0.00,6567.69
143.740,0.00,-802.11,0.00,6567.69
143.760,0.00,-802.11,0.00,6567.69
143.780,0.00,-802.11,0.00,6567.69
143.800,0.00,-802.11,0.00,6567.69
143.820,0.00,-802.11,0.00,6567.69
143.840,0.00,-802.11,0.00,6567.69
143.860,0.00,-802.11,0.00,6567.69
143.880,0.00,-802.11,0.00,6567.69
143.900,0.00,-802.11,0.00,6532.33
143.920,0.00,-802.11,0.00,6532.33
143.940,0.00,-802.11,0.00,6532.33
143.960,0.00,-802.11,0.00,6532.33
143.980,0.00,-802.11,0.00,6532.33
144.000,0.00,-802.11,0.00,6532.33
144.020,0.00,-802.11,0.00,6532.33
144.040,0.00,-802.11,0.00,6532.33
144.060,0.00,-802.11,0.00,6532.33
144.080,0.00,-802.11,0.00,6532.33
144.100,0.00,-802.11,0.00,6532.33
144.120,0.00,-802.11,0.00,6532.33
144.140,0.00,-802.11,0.00,6532.33
144.160,0.00,-802.11,0.00,6532.33
144.180,0.00,-802.11,0.00,6532.33
144.200,0.00,-802.11,0.00,6532.33
144.220,0.00,-802.15,0.00,6532.33
144.240,-0.13,-802.20,0.00,6532.33
144.260,0.00,-802.20,0.00,6532.33
144.280,0.00,-802.20,0.00,6532.33
144.300,0.00,-802.20,0.00,6532.33
144.320,0.00,-802.20,0.00,6532.33
144.340,0.00,-802.20,0.00,6532.33
144.360,0.00,-802.20,0.00,6532.33
144.380,0.00,-802.20,0.00,6532.33
144.400,0.00,-802.20,0.00,6497.01
144.420,0.00,-802.20,0.00,6497.01
144.440,0.00,-802.20,0.00,6497.01
144.460,0.00,-802.20,0.00,6497.01
144.480,0.00,-802.20,0.00,6497.01
144.500,0.00,-802.24,0.00,6497.01
144.520,-0.13,-802.32,0.00,6497.01
144.540,-0.13,-802.36,0.00,6497.01
144.560,0.00,-802.36,0.00,6497.01
144.580,0.00,-802.40,0.00,6497.01
144.600,-0.13,-802.48,0.00,6497.01
144.620,-0.13,-802.56,0.00,6497.01
144.640,-0.13,-802.64,0.00,6497.01
144.660,-0.13,-802.72,0.00,6497.01
144.680,-0.13,-802.76,0.00,6497.01
144.700,0.00,-802.80,0.00,6497.01
144.720,-0.13,-802.84,0.00,6497.01
144.740,0.00,-802.84,0.00,6497.01
144.760,0.00,-802.88,0.00,6497.01
144.780,-0.13,-802.92,0.00,6497.01
144.800,0.00,-802.96,0.00,6497.01
144.820,-0.13,-803.00,0.00,6497.01
144.840,0.00,-803.00,0.00,6497.01
144.860,0.00,-803.00,0.00,6497.01
144.880,0.00,-803.00,0.00,6497.01
144.900,0.00,-803.00,0.00,6497.01
144.920,0.00,-803.00,0.00,6497.01
144.940,0.00,-803.00,0.00,6497.01
144.960,0.00,-803.00,0.00,6497.01
144.980,0.00,-803.00,0.00,6497.01
145.000,0.00,-803.00,0.00,6497.01
145.020,0.00,-803.00,0.00,6497.01
145.040,0.00,-803.00,0.00,6461.72
145.060,0.00,-803.00,0.00,6461.72
145.080,0.00,-803.00,0.00,6461.72
145.100,0.00,-803.00,0.00,6461.72
145.120,0.00,-803.00,0.00,6461.72
145.140,0.00,-803.00,0.00,6461.72
145.160,0.00,-803.00,0.00,6461.72
145.180,0.00,-803.00,0.00,6461.72
145.200,0.00,-803.00,0.00,6461.72
145.220,0.00,-803.00,0.00,6461.72
145.240,0.00,-803.00,0.00,6461.72
145.260,0.00,-803.00,0.00,6461.72
145.280,0.00,-803.00,0.00,6461.72
145.300,0.00,-803.00,0.00,6461.72
145.320,0.00,-803.00,0.00,6461.72
145.340,0.00,-802.96,0.00,6461.72
145.360,0.13,-802.92,0.00,6461.72
145.380,0.00,-802.92,0.00,6461.72
145.400,0.00,-802.92,0.00,6426.48
145.420,0.00,-802.92,0.00,6461.72
145.440,0.00,-802.92,0.00,6461.72
145.460,0.00,-802.92,0.00,6461.72
145.480,0.00,-802.92,0.00,6461.72
145.500,0.00,-802.88,0.00,6461.72
145.520,0.13,-802.80,0.00,6461.72
145.540,0.13,-802.72,0.00,6461.72
145.560,0.13,-802.68,0.00,6461.72
145.580,0.00,-802.68,0.00,6461.72
145.600,0.00,-802.68,0.00,6426.48
145.620,0.00,-802.68,0.00,6426.48
145.640,0.00,-802.64,0.00,6426.48
145.660,0.13,-802.60,0.00,6426.48
145.680,0.00,-802.60,0.00,6426.48
145.700,0.00,-802.64,0.00,6426.48
145.720,-0.13,-802.68,0.00,6426.48
145.740,0.00,-802.68,0.00,6426.48
145.760,0.00,-802.72,0.00,6426.48
145.780,-0.13,-802.80,0.00,6426.48
145.800,-0.13,-802.88,0.00,6426.48
145.820,-0.13,-802.96,0.00,6426.48
145.840,-0.13,-803.00,0.00,6426.48
145.860,0.00,-803.00,0.00,6391.27
145.880,0.00,-803.00,0.00,6426.48
145.900,0.00,-803.00,0.00,6391.27
145.920,0.00,-803.04,0.00,6426.48
145.940,-0.13,-803.12,0.00,6426.48
145.960,-0.13,-803.16,0.00,6391.27
145.980,0.00,-803.16,0.00,6391.27
146.000,0.00,-803.16,0.00,6391.27
146.020,0.00,-803.16,0.00,6391.27
146.040,0.00,-803.16,0.00,6391.27
146.060,0.00,-803.16,0.00,6391.27
146.080,0.00,-803.21,0.00,6391.27
146.100,-0.13,-803.25,0.00,6391.27
146.120,0.00,-803.25,0.00,6391.27
146.140,0.00,-803.21,0.00,6391.27
146.160,0.13,-803.16,0.00,6391.27
146.180,0.00,-803.16,0.00,6391.27
146.200,0.00,-803.16,0.00,6391.27
146.220,0.00,-803.16,0.00,6391.27
146.240,0.00,-803.16,0.00,6391.27
146.260,0.00,-803.16,0.00,6391.27
146.280,0.00,-803.16,0.00,6391.27
146.300,0.00,-803.21,0.00,6391.27
146.320,-0.13,-803.25,0.00,6391.27
146.340,0.00,-803.25,0.00,6391.27
146.360,0.00,-803.25,0.00,6391.27
146.380,0.00,-803.25,0.00,6391.27
146.400,0.00,-803.29,0.00,6356.10
146.420,-0.13,-803.33,0.00,6391.27
146.440,0.00,-803.33,0.00,6391.27
146.460,0.00,-803.33,0.00,6391.27
146.480,0.00,-803.33,0.00,6391.27
146.500,0.00,-803.33,0.00,6391.27
146.520,0.00,-803.37,0.00,6391.27
146.540,-0.13,-803.41,0.00,6391.27
146.560,0.00,-803.41,0.00,6391.27
146.580,0.00,-803.45,0.00,6356.10
146.600,-0.13,-803.49,0.00,6356.10
146.620,0.00,-803.49,0.00,6356.10
146.640,0.00,-803.45,0.00,6356.10
146.660,0.13,-803.41,0.00,6356.10
146.680,0.00,-803.41,0.00,6356.10
146.700,0.00,-803.41,0.00,6356.10
146.720,0.00,-803.41,0.00,6356.10
146.740,0.00,-803.37,0.00,6356.10
146.760,0.13,-803.33,0.00,6356.10
146.780,0.00,-803.33,0.00,6356.10
146.800,0.00,-803.37,0.00,6356.10
146.820,-0.13,-803.41,0.00,6356.10
146.840,0.00,-803.41,0.00,6356.10
146.860,0.00,-803.41,0.00,6356.10
146.880,0.00,-803.41,0.00,6356.10
146.900,0.00,-803.41,0.00,6356.10
146.920,0.00,-803.41,0.00,6356.10
146.940,0.00,-803.41,0.00,6356.10
146.960,0.00,-803.41,0.00,6356.10
146.980,0.00,-803.41,0.00,6356.10
147.000,0.00,-803.41,0.00,6356.10
147.020,0.00,-803.41,0.00,6356.10
147.040,0.00,-803.45,0.00,6356.10
147.060,-0.13,-803.53,0.00,6356.10
147.080,-0.13,-803.61,0.00,6356.10
147.100,-0.13,-803.69,0.00,6356.10
147.120,-0.13,-803.77,0.00,6356.10
147.140,-0.13,-803.85,0.00,6320.98
147.160,-0.13,-803.93,0.00,6356.10
147.180,-0.13,-804.01,0.00,6320.98
147.200,-0.13,-804.09,0.00,6356.10
147.220,-0.13,-804.17,0.00,6356.10
147.240,-0.13,-804.26,0.00,6320.98
147.260,-0.13,-804.34,0.00,6320.98
147.280,-0.13,-804.42,0.00,6320.98
147.300,-0.13,-804.50,0.00,6320.98
147.320,-0.13,-804.58,0.00,6320.98
147.340,-0.13,-804.62,0.00,6320.98
147.360,0.00,-804.66,0.00,6320.98
147.380,-0.13,-804.70,0.00,6320.98
147.400,0.00,-804.70,0.00,6320.98
147.420,0.00,-804.70,0.00,6320.98
147.440,0.00,-804.74,0.00,6320.98
147.460,-0.13,-804.82,0.00,6320.98
147.480,-0.13,-804.86,0.00,6285.89
147.500,0.00,-804.90,0.00,6320.98
147.520,-0.13,-804.98,0.00,6320.98
147.540,-0.13,-805.06,0.00,6320.98
147.560,-0.13,-805.14,0.00,6320.98
147.580,-0.13,-805.23,0.00,6320.98
147.600,-0.13,-805.31,0.00,6320.98
147.620,-0.13,-805.39,0.00,6320.98
147.640,-0.13,-805.43,0.00,6320.98
147.660,0.00,-805.47,0.00,6285.89
147.680,-0.13,-805.55,0.00,6285.89
147.700,-0.13,-805.59,0.00,6285.89
147.720,0.00,-805.63,0.00,6285.89
147.740,-0.13,-805.67,0.00,6285.89
147.760,0.00,-805.71,0.00,6285.89
147.780,-0.13,-805.79,0.00,6285.89
147.800,-0.13,-805.87,0.00,6285.89
147.820,-0.13,-805.95,0.00,6285.89
147.840,-0.13,-806.03,0.00,6285.89
147.860,-0.13,-806.11,0.00,6285.89
147.880,-0.13,-806.20,0.00,6285.89
147.900,-0.13,-806.28,0.00,6285.89
147.920,-0.13,-806.32,0.00,6285.89
147.940,0.00,-806.36,0.00,6285.89
147.960,-0.13,-806.44,0.00,6285.89
147.980,-0.13,-806.52,0.00,6285.89
148.000,-0.13,-806.60,0.00,6285.89
148.020,-0.13,-806.68,0.00,6285.89
148.040,-0.13,-806.72,0.00,6250.84
148.060,0.00,-806.72,0.00,6285.89
148.080,0.00,-806.72,0.00,6285.89
148.100,0.00,-806.76,0.00,6285.89
148.120,-0.13,-806.84,0.00,6285.89
148.140,-0.13,-806.92,0.00,6250.84
148.160,-0.13,-807.00,0.00,6250.84
148.180,-0.13,-807.08,0.00,6250.84
148.200,-0.13,-807.16,0.00,6250.84
148.220,-0.13,-807.25,0.00,6250.84
148.240,-0.13,-807.33,0.00,6250.84
148.260,-0.13,-807.41,0.00,6250.84
148.280,-0.13,-807.49,0.00,6250.84
148.300,-0.13,-807.61,0.00,6250.84
148.320,-0.25,-807.73,0.00,6250.84
148.340,-0.13,-807.81,0.00,6250.84
148.360,-0.13,-807.89,0.00,6250.84
148.380,-0.13,-807.97,0.00,6250.84
148.400,-0.13,-808.05,0.00,6250.84
148.420,-0.13,-808.13,0.00,6250.84
148.440,-0.13,-808.22,0.00,6250.84
148.460,-0.13,-808.30,0.00,6250.84
148.480,-0.13,-808.38,0.00,6250.84
148.500,-0.13,-808.46,0.00,6250.84
148.520,-0.13,-808.58,0.00,6250.84
148.540,-0.25,-808.70,0.00,6250.84
148.560,-0.13,-808.78,0.00,6250.84
148.580,-0.13,-808.86,0.00,6250.84
148.600,-0.13,-808.94,0.00,6250.84
148.620,-0.13,-809.02,0.00,6250.84
148.640,-0.13,-809.14,0.00,6250.84
148.660,-0.25,-809.27,0.00,6250.84
148.680,-0.13,-809.35,0.00,6250.84
148.700,-0.13,-809.43,0.00,6250.84
