2.421875,0.012977,-0.000092,210.343965,194.756548,0.025947,-0.171466,82.932935,13644.044532
2.429687,-0.000071,0.000591,210.988462,196.233721,0.025013,-0.171537,84.503702,13639.610712
2.437500,0.003299,0.001042,211.650175,197.715062,0.026384,-0.168238,87.186126,13639.860269
2.445312,0.007469,0.001233,212.311729,199.203023,0.025046,-0.160769,83.338615,13621.769699
2.453125,0.013837,0.001246,212.990479,200.695154,0.025667,-0.146932,82.306534,13616.303095
2.460937,0.003480,0.001249,213.621225,202.193905,0.024532,-0.143452,84.753671,13591.863627
2.468750,0.005011,0.001487,214.286010,203.696648,0.025164,-0.138441,86.417812,13570.318368
2.476562,0.009382,0.001892,214.943463,205.206176,0.024127,-0.129059,85.164158,13552.861872
2.484375,-0.004550,0.002761,215.627300,206.719639,0.024807,-0.133609,81.179567,13557.950224
2.492187,-0.012524,0.003740,216.267040,208.239941,0.023635,-0.146133,83.402695,13537.973128
2.500000,-0.006716,0.004832,216.917717,209.764007,0.024777,-0.152849,86.434844,13523.696273
2.507812,0.009572,0.005661,217.572315,211.294868,0.022936,-0.143277,82.785036,13518.000840
2.515625,0.003749,0.006158,218.245984,212.829472,0.023235,-0.139528,84.094895,13531.705482
2.523437,0.007135,0.006087,218.878747,214.371047,0.022372,-0.132393,83.707310,13512.662224
2.531250,-0.004039,0.005458,219.551212,215.916366,0.022886,-0.136432,85.511561,13512.854089
2.539062,0.001136,0.004225,220.192382,217.468647,0.021035,-0.135296,81.983381,13482.873199
2.546875,-0.005718,0.002768,220.868545,219.024355,0.021094,-0.141014,84.615153,13479.609158
2.554687,0.005746,0.001392,221.489413,220.586988,0.020368,-0.135268,83.369691,13474.681783
2.562500,-0.002937,0.000373,222.174025,222.152981,0.020630,-0.138205,82.964440,13506.169956
2.570312,0.017634,-0.000120,222.794252,223.726349,0.019293,-0.120571,82.061056,13466.993734
2.578125,-0.000541,-0.000053,223.468176,225.303082,0.020138,-0.121112,85.819629,13464.764501
2.585937,-0.004643,0.000290,224.088598,226.887143,0.020259,-0.125755,83.532713,13429.199155
2.593750,0.007269,0.000685,224.786393,228.474347,0.021891,-0.118486,81.804818,13402.304411
2.601562,0.016070,0.000993,225.395251,230.068993,0.021437,-0.102416,79.393751,13390.605794
2.609375,-0.004632,0.001270,226.062007,231.666741,0.021932,-0.107048,80.843765,13368.570962
2.617187,0.008234,0.001466,226.645833,233.271896,0.020736,-0.098814,80.358729,13348.078845
2.625000,-0.005789,0.001808,227.316377,234.880122,0.021042,-0.104603,83.238055,13363.889422
2.632812,0.001738,0.002327,227.910200,236.495924,0.020030,-0.102865,83.220817,13356.662375
2.640625,0.003458,0.002958,228.605352,238.114724,0.020753,-0.099407,83.025382,13363.054564
2.648437,0.003947,0.003564,229.210061,239.741053,0.019948,-0.095460,82.313028,13381.462017
2.656250,-0.009572,0.004030,229.901057,241.370222,0.020752,-0.105032,81.265843,13363.611585
2.664062,-0.015184,0.004258,230.495330,243.007009,0.019498,-0.120216,80.058223,13336.960536
2.671875,-0.006924,0.004149,231.170532,244.646498,0.019921,-0.127140,79.329856,13319.162388
2.679687,0.003663,0.003752,231.747487,246.293556,0.018343,-0.123477,80.719529,13332.338392
2.687500,0.008007,0.003047,232.416644,247.943238,0.018709,-0.115470,80.746029,13338.169088
2.695312,-0.008954,0.002110,233.005180,249.600578,0.017746,-0.124424,84.588873,13276.763627
2.703125,-0.006084,0.000883,233.691610,251.260654,0.018590,-0.130508,81.137528,13247.247526
2.710937,0.008964,-0.000494,234.307886,252.928387,0.018002,-0.121544,80.997373,13219.332013
2.718750,-0.009782,-0.001798,234.974912,254.598575,0.018462,-0.131326,82.013335,13203.192014
2.726562,0.002019,-0.002811,235.576481,256.276559,0.017151,-0.129307,78.202378,13204.238955
2.734375,0.015234,-0.003473,236.239906,257.957135,0.017605,-0.114073,78.471479,13208.571223
2.742187,0.006496,-0.003657,236.809017,259.645575,0.017090,-0.107577,79.923129,13196.617723
2.750000,0.015390,-0.003433,237.467215,261.336337,0.017895,-0.092187,81.752021,13206.771500
2.757812,-0.016633,-0.002790,238.058800,263.034919,0.018411,-0.108820,79.045316,13188.351361
2.765625,0.005894,-0.002018,238.729581,264.735954,0.019575,-0.102926,77.978159,13183.980033
2.773437,-0.001292,-0.000995,239.298151,266.444867,0.018469,-0.104218,75.976057,13161.921604
2.781250,-0.028187,0.000213,239.943880,268.156039,0.019244,-0.132405,80.014447,13167.005330
2.789062,-0.003666,0.001455,240.501008,269.875227,0.018576,-0.136071,80.183774,13153.216662
2.796875,0.004066,0.002600,241.177577,271.596636,0.019474,-0.132005,78.737026,13161.767848
2.804687,-0.017336,0.003432,241.749670,273.326094,0.018713,-0.149341,78.579418,13134.615200
2.812500,-0.002289,0.003498,242.413092,275.057575,0.020129,-0.151630,75.815416,13135.882829
2.820312,-0.026962,0.002716,242.970685,276.797312,0.018963,-0.178592,76.370518,13134.355870
2.828125,0.011454,0.000996,243.610210,278.538875,0.017733,-0.167138,78.936998,13113.764195
2.835937,-0.014267,-0.001196,244.169214,280.288793,0.015691,-0.181405,80.820294,13087.063884
2.843750,0.017057,-0.003602,244.840066,282.040461,0.016533,-0.164348,77.065179,13075.533734
2.851562,0.003719,-0.005758,245.417347,283.800740,0.016054,-0.160629,78.768646,13050.870167
2.859375,0.027706,-0.007439,246.065649,285.562413,0.016767,-0.132923,77.974956,13039.034062
2.867187,-0.041278,-0.008207,246.641604,287.332651,0.016417,-0.174201,77.730985,13037.421655
2.875000,0.032855,-0.008425,247.287424,289.103981,0.017683,-0.141346,78.453566,13069.994936
2.882812,0.003093,-0.007721,247.858668,290.884163,0.017335,-0.138253,78.724625,13054.906385
2.890625,-0.006789,-0.006225,248.511161,292.665342,0.018601,-0.145042,79.712034,13057.718967
2.898437,0.010206,-0.004222,249.090606,294.455761,0.018601,-0.134836,79.398171,13049.829519
2.906250,-0.000239,-0.001861,249.751959,296.246974,0.019597,-0.135075,78.531092,13007.839659
2.914062,0.001083,0.000363,250.329762,298.047594,0.019346,-0.133992,73.006659,12980.419421
2.921875,-0.021148,0.002324,250.964209,299.848675,0.020517,-0.155140,76.476146,12962.140401
2.929687,0.000242,0.003626,251.493912,301.659260,0.019403,-0.154898,75.699251,12938.753708
2.937500,0.003343,0.004177,252.139470,303.469970,0.018871,-0.151555,79.809922,12922.485248
2.945312,-0.016438,0.004190,252.689442,305.290448,0.016882,-0.167993,78.476040,12902.433241
2.953125,-0.007580,0.003672,253.365594,307.110931,0.017355,-0.175573,75.260329,12879.806366
2.960937,0.023786,0.002624,253.910728,308.941587,0.017070,-0.151787,77.247219,12880.268580
2.968750,0.003916,0.001354,254.559697,310.772125,0.017237,-0.147871,75.953349,12879.717431
2.976562,-0.001611,-0.000199,255.109172,312.612823,0.015823,-0.149482,79.704747,12894.172681
2.984375,0.006467,-0.001705,255.765027,314.453169,0.017214,-0.143015,79.368887,12897.826423
2.992187,-0.009257,-0.002963,256.343916,316.303724,0.016283,-0.152272,77.679284,12858.254579
3.000000,0.011799,-0.003591,257.003421,318.153542,0.017174,-0.140473,73.531900,12824.071285
3.007812,0.021419,-0.003472,257.551252,320.013874,0.016917,-0.119054,78.824316,12806.138432
3.015625,-0.023364,-0.002402,258.184685,321.873417,0.018008,-0.142418,77.032847,12781.915575
3.023437,0.007279,-0.001088,258.764436,323.743639,0.017205,-0.135139,74.809285,12781.919968
3.031250,0.027105,0.000523,259.391530,325.612652,0.017797,-0.108034,76.872208,12798.056447
3.039062,0.007053,0.001922,259.944494,327.492423,0.017258,-0.100981,72.415436,12791.643939
3.046875,-0.026954,0.002965,260.568645,329.370792,0.018273,-0.127935,72.520151,12758.579362
3.054687,0.028708,0.003495,261.087862,331.260405,0.017326,-0.099227,76.042383,12739.198122
3.062500,-0.005655,0.003831,261.709926,333.148369,0.017340,-0.104882,77.785443,12734.736574
3.070312,-0.027665,0.004142,262.271393,335.047705,0.015976,-0.132547,72.521886,12734.546238
3.078125,0.029372,0.004280,262.903675,336.945000,0.016470,-0.103175,74.008670,12730.072914
3.085937,0.004821,0.004543,263.422125,338.853799,0.015156,-0.098354,76.262257,12714.563193
3.093750,0.002477,0.004667,264.058161,340.760435,0.015497,-0.095877,78.563827,12678.926113
3.101562,-0.007663,0.004455,264.613849,342.679047,0.015564,-0.103540,72.605022,12642.939166
3.109375,0.000937,0.003893,265.258802,344.595267,0.016558,-0.102603,75.483472,12630.520461
3.117187,0.013042,0.003176,265.771316,346.523541,0.015297,-0.089561,75.126758,12614.736563
3.125000,0.001084,0.002456,266.421945,348.449224,0.015441,-0.088477,73.810357,12610.390665
3.132812,0.002554,0.001920,266.942671,350.387118,0.014161,-0.085923,75.508757,12590.969389
3.140625,0.008907,0.001696,267.585671,352.322228,0.014636,-0.077016,72.029376,12611.785121
3.148437,0.003171,0.001736,268.109011,354.269814,0.014123,-0.073845,73.211080,12595.283813
3.156250,-0.022765,0.002105,268.729674,356.214482,0.014742,-0.096610,74.575354,12578.237824
3.164062,0.015141,0.002522,269.253411,358.171863,0.013991,-0.081469,74.530800,12530.195637
3.171875,-0.001451,0.002856,269.890209,360.126033,0.015045,-0.082920,74.142130,12531.282988
3.179687,-0.021796,0.003179,270.417058,362.092801,0.014651,-0.104716,75.664812,12513.067434
3.187500,0.000145,0.003318,271.055125,364.055927,0.014799,-0.104571,74.217433,12494.847533
3.195312,0.004906,0.003179,271.591586,366.032093,0.014034,-0.099665,74.684089,12473.517312
3.203125,0.014992,0.002610,272.222937,368.004529,0.014804,-0.084673,70.504960,12472.107003
3.210937,-0.004945,0.001865,272.746426,369.990422,0.014097,-0.089618,72.385796,12457.825608
3.218750,-0.000712,0.000712,273.347328,371.972155,0.014211,-0.090330,73.333655,12468.595751
3.226562,0.005867,-0.000636,273.875025,373.967525,0.013321,-0.084463,72.107510,12435.171607
3.234375,0.002125,-0.001637,274.486698,375.958513,0.014281,-0.082338,71.719899,12402.206045
3.242187,0.006558,-0.002211,275.003888,377.963534,0.013425,-0.075780,72.703819,12393.810355
3.250000,-0.011028,-0.002092,275.611239,379.964097,0.013747,-0.086808,74.548742,12381.628355
3.257812,-0.002882,-0.001424,276.142128,381.978796,0.013027,-0.089690,71.204029,12355.160236
3.265625,-0.002335,-0.000359,276.758610,383.988559,0.013748,-0.092025,72.771668,12342.355094
3.273437,-0.003651,0.000805,277.267483,386.012701,0.013593,-0.095676,73.252476,12316.133897
3.281250,0.019597,0.001626,277.888931,388.031877,0.015104,-0.076079,69.562170,12306.642678
3.289062,0.005540,0.001993,278.401190,390.065421,0.014115,-0.070539,68.790568,12313.400245
3.296875,-0.027987,0.001907,278.988058,392.093695,0.013574,-0.098526,74.415497,12308.824131
3.304687,0.005733,0.001327,279.492702,394.136418,0.012759,-0.092793,71.641263,12275.620379
3.312500,0.002358,0.000570,280.119294,396.173461,0.013631,-0.090435,72.751514,12277.592042
3.320312,0.024789,-0.000019,280.622212,398.225371,0.012626,-0.065646,74.666823,12257.627562
3.328125,-0.006418,-0.000313,281.256127,400.271636,0.013459,-0.072064,74.051878,12239.619969
3.335937,0.019216,-0.000491,281.782292,402.332824,0.013287,-0.052848,71.199804,12191.645514
3.343750,-0.011849,-0.000361,282.407553,404.387914,0.013865,-0.064697,68.953815,12157.842290
3.351562,0.020504,-0.000150,282.896366,406.458394,0.013101,-0.044193,70.970675,12141.200926
3.359375,-0.027174,0.000408,283.498438,408.522738,0.013948,-0.071367,70.258504,12121.060191
3.367187,0.037706,0.000984,283.998176,410.602573,0.013799,-0.033661,72.196129,12133.619343
3.375000,0.003855,0.001872,284.606630,412.675775,0.014127,-0.029806,69.833998,12127.580669
3.382812,0.030729,0.002797,285.115043,414.764903,0.012947,0.000923,68.910799,12124.167185
3.390625,-0.024979,0.003808,285.705270,416.847073,0.013745,-0.024056,68.148291,12124.665157
3.398437,-0.014817,0.004672,286.192192,418.945460,0.012857,-0.038873,69.208062,12085.827464
3.406250,-0.017433,0.005376,286.775914,421.036530,0.013226,-0.056306,69.282736,12085.042309
3.414062,0.052013,0.005809,287.271003,423.143982,0.012258,-0.004293,72.161450,12076.972527
3.421875,-0.013089,0.006227,287.868225,425.243909,0.013106,-0.017382,69.905246,12051.599938
3.429687,-0.045866,0.006417,288.385154,427.360585,0.012475,-0.063248,68.131442,12034.421046
3.437500,0.001699,0.006194,288.965409,429.469466,0.012502,-0.061549,69.894121,12040.622245
3.445312,0.049692,0.005414,289.458917,431.595417,0.011589,-0.011857,67.799447,12001.881129
3.453125,-0.012199,0.004200,290.042646,433.713332,0.011906,-0.024056,65.418556,12006.639883
3.460937,0.010996,0.002530,290.517537,435.848488,0.010986,-0.013060,68.499298,11983.113165
3.468750,0.010194,0.000670,291.082776,437.975197,0.011248,-0.002866,65.196127,11969.368736
3.476562,0.002393,-0.000835,291.571214,440.119251,0.011003,-0.000473,72.254326,11942.261120
3.484375,-0.024889,-0.001629,292.139349,442.254713,0.011739,-0.025362,72.101863,11913.772215
3.492187,0.012615,-0.001458,292.681412,444.407743,0.011000,-0.012747,70.531025,11909.075119
3.500000,0.001378,-0.000400,293.266019,446.551884,0.011816,-0.011369,63.623342,11886.702119
3.507812,-0.043584,0.001415,293.769558,448.713861,0.011174,-0.054953,66.262028,11867.504481
3.515625,0.000189,0.002999,294.294684,450.866828,0.011611,-0.054764,64.627598,11844.718558
3.523437,-0.039476,0.004339,294.793775,453.037808,0.011210,-0.094240,68.337153,11827.759975
3.531250,0.030511,0.004485,295.324667,455.199426,0.012055,-0.063729,68.448965,11818.313699
3.539062,-0.016007,0.003668,295.852175,457.379393,0.011086,-0.079736,66.861152,11795.239277
3.546875,-0.051264,0.001624,296.390993,459.549639,0.011386,-0.131000,66.864030,11777.719091
3.554687,-0.018683,-0.001337,296.901022,461.738265,0.010283,-0.149683,66.040985,11761.579354
3.562500,0.081867,-0.004887,297.432019,463.917031,0.010614,-0.067816,59.829035,11746.975123
3.570312,-0.062008,-0.007678,297.918877,466.114647,0.009462,-0.129824,62.417876,11761.039607
3.578125,0.049165,-0.010338,298.399006,468.302094,0.010363,-0.080659,67.055903,11752.365419
3.585937,-0.018191,-0.012105,298.899495,470.508837,0.010561,-0.098850,67.539602,11710.322862
3.593750,0.006468,-0.012896,299.431896,472.705201,0.012137,-0.092382,65.403891,11696.512189
3.601562,-0.018222,-0.012403,299.947979,474.920946,0.012296,-0.110604,64.610640,11624.752826
3.609375,0.044621,-0.011098,300.459907,477.125752,0.013422,-0.065983,65.405120,11627.918551
3.617187,-0.047197,-0.008550,300.961655,479.350202,0.013094,-0.113180,67.190378,11582.102783
3.625000,0.008304,-0.005578,301.484053,481.563507,0.014073,-0.104876,66.119595,11579.519785
3.632812,0.051535,-0.002648,302.004068,483.796784,0.013395,-0.053341,63.902799,11535.344450
3.640625,-0.000863,-0.000143,302.515302,486.018643,0.013172,-0.054204,64.489839,11523.008263
3.648437,0.037717,0.001484,303.009850,488.260539,0.012597,-0.016487,61.099502,11517.130544
3.656250,-0.070361,0.002493,303.508184,490.490648,0.012686,-0.086848,60.912046,11508.939476
3.664062,0.051215,0.002551,303.972869,492.741061,0.012088,-0.035633,53.397905,11480.106342
3.671875,-0.015954,0.002908,304.434001,494.979524,0.012657,-0.051587,54.744088,11452.146321
3.679687,0.011007,0.003470,304.830283,497.238674,0.011527,-0.040580,58.190392,11414.641792
3.687500,-0.040901,0.004844,305.290444,499.485708,0.012020,-0.081481,53.371798,11395.129648
3.695312,0.069286,0.006038,305.717985,501.753435,0.011171,-0.012195,47.922902,11349.457405
3.703125,-0.037057,0.007051,306.127710,504.008738,0.011372,-0.049252,52.857440,11343.618514
3.710937,0.017489,0.007110,306.493820,506.284938,0.011364,-0.031763,50.817903,11317.536208
3.718750,0.012295,0.006511,306.924145,508.548311,0.011617,-0.019468,47.227516,11306.621109
3.726562,-0.034779,0.005005,307.283809,510.832797,0.010836,-0.054247,59.414884,11284.440484
3.734375,0.045951,0.003454,307.714442,513.104319,0.010724,-0.008296,61.197744,11262.729454
3.742187,-0.002166,0.002248,308.185076,515.397337,0.010950,-0.010462,55.205150,11236.538936
3.750000,-0.049303,0.001886,308.652121,517.677577,0.011417,-0.059765,46.632002,11211.687043
3.757812,0.083042,0.001781,309.040932,519.979327,0.010407,0.023277,44.095983,11228.293053
3.765625,-0.010583,0.002484,309.402081,522.267783,0.009841,0.012694,31.928357,11204.669649
3.773437,0.003637,0.002885,309.704844,524.577582,0.009325,0.016331,38.117673,11161.643243
3.781250,0.012089,0.003167,309.966989,526.874019,0.010249,0.028420,43.928556,11117.364427
3.789062,-0.031939,0.003547,310.299451,529.191998,0.009607,-0.003519,47.274842,11070.202241
3.796875,-0.024803,0.003936,310.645594,531.496739,0.010091,-0.028322,50.513733,11032.868697
3.804687,0.022675,0.004681,311.037843,533.823006,0.009782,-0.005647,46.668069,11015.587810
3.812500,-0.012405,0.005461,311.411880,536.135872,0.010085,-0.018052,40.192505,10992.484142
3.820312,-0.020255,0.006391,311.760180,538.470224,0.009547,-0.038307,37.534394,10943.311344
3.828125,0.045170,0.006323,312.054029,540.790837,0.010634,0.006863,36.452795,10925.828855
3.835937,-0.070496,0.005590,312.350759,543.132779,0.009951,-0.063633,43.692355,10884.910404
3.843750,0.040327,0.003351,312.649662,545.461225,0.010078,-0.023306,41.492173,10829.599828
3.851562,-0.023607,0.000902,313.008871,547.811328,0.009462,-0.046913,36.982884,10746.863158
3.859375,0.051845,-0.002090,313.296609,550.147902,0.010010,0.004932,40.837970,10663.251166
3.867187,0.004488,-0.004319,313.608511,552.505983,0.008840,0.009420,37.209420,10585.421989
3.875000,-0.031439,-0.005569,313.904896,554.850482,0.008952,-0.022019,31.364412,10547.732784
3.882812,0.001853,-0.005934,314.184133,557.216650,0.008714,-0.020166,30.773639,10501.446714
3.890625,0.000826,-0.005009,314.413513,559.569273,0.009508,-0.019340,38.566829,10470.877676
3.898437,0.007099,-0.003421,314.686806,561.943403,0.009280,-0.012241,44.826182,10366.570704
3.906250,0.008758,-0.001644,315.005664,564.303812,0.009737,-0.003483,41.968355,10383.184325
3.914062,-0.027962,0.000463,315.363474,566.685606,0.009540,-0.031445,40.358889,10300.721786
3.921875,-0.062737,0.002020,315.671421,569.053379,0.010563,-0.094182,44.320170,10320.914502
3.929687,0.055148,0.002723,316.008589,571.442178,0.010325,-0.039034,41.145375,10222.998504
3.937500,-0.007300,0.002860,316.337067,573.816519,0.010582,-0.046334,41.235226,10175.925270
3.945312,-0.037601,0.002062,316.659987,576.212194,0.009639,-0.083935,45.329343,10079.021974
3.953125,0.035103,0.000272,316.992275,578.593317,0.009628,-0.048832,36.635238,10119.254239
3.960937,-0.001747,-0.001811,317.334953,580.995309,0.008955,-0.050579,42.264257,10088.869003
3.968750,0.061460,-0.004249,317.619652,583.382450,0.009328,0.010881,42.268675,10036.487269
3.976562,0.016609,-0.006264,317.980687,585.790726,0.009398,0.027490,45.858516,10029.579669
3.984375,-0.032467,-0.007195,318.295432,588.183945,0.010483,-0.004977,47.104053,9997.236786
3.992187,-0.039545,-0.007185,318.691123,590.598848,0.010312,-0.044522,43.520465,9914.158894
4.000000,0.049984,-0.005590,319.017241,592.999327,0.010884,0.005462,45.898560,9885.849335
4.007812,-0.032829,-0.002527,319.386655,595.421285,0.010423,-0.027367,44.119733,9913.222114
